datetime,price
2017-01-02 00:00:00 UTC,973.7802
2017-01-03 00:00:00 UTC,994.3156
2017-01-04 00:00:00 UTC,1078.33963878312
2017-01-05 00:00:00 UTC,934.2619
2017-01-06 00:00:00 UTC,848.630799999999
2017-01-07 00:00:00 UTC,854.5528
2017-01-08 00:00:00 UTC,862.1537
2017-01-09 00:00:00 UTC,852.684258932747
2017-01-10 00:00:00 UTC,858.334089071651
2017-01-11 00:00:00 UTC,741.0161
2017-01-12 00:00:00 UTC,753.2917
2017-01-13 00:00:00 UTC,775.2239
2017-01-14 00:00:00 UTC,768.4652
2017-01-15 00:00:00 UTC,773.7139
2017-01-16 00:00:00 UTC,781.4939
2017-01-17 00:00:00 UTC,844.0353
2017-01-18 00:00:00 UTC,821.823999999999
2017-01-19 00:00:00 UTC,841.4353
2017-01-20 00:00:00 UTC,833.0415
2017-01-21 00:00:00 UTC,859.6971
2017-01-22 00:00:00 UTC,858.382833995937
2017-01-23 00:00:00 UTC,853.6122
2017-01-24 00:00:00 UTC,825.4107
2017-01-25 00:00:00 UTC,831.1325
2017-01-26 00:00:00 UTC,857.0327
2017-01-27 00:00:00 UTC,858.4133
2017-01-28 00:00:00 UTC,860.2163
2017-01-29 00:00:00 UTC,853.288900000001
2017-01-30 00:00:00 UTC,860.661539177374
2017-01-31 00:00:00 UTC,897.0729
2017-02-01 00:00:00 UTC,916.313481337466
2017-02-02 00:00:00 UTC,937.05089790902
2017-02-03 00:00:00 UTC,941.2705
2017-02-04 00:00:00 UTC,958.1295
2017-02-05 00:00:00 UTC,943.323433968902
2017-02-06 00:00:00 UTC,953.226591441859
2017-02-07 00:00:00 UTC,984.8361
2017-02-08 00:00:00 UTC,986.5853
2017-02-09 00:00:00 UTC,921.4008
2017-02-10 00:00:00 UTC,933.3161
2017-02-11 00:00:00 UTC,950.3443
2017-02-12 00:00:00 UTC,941.127660590789
2017-02-13 00:00:00 UTC,940.121553040621
2017-02-14 00:00:00 UTC,955.012088208851
2017-02-15 00:00:00 UTC,952.4293
2017-02-16 00:00:00 UTC,970.0111
2017-02-17 00:00:00 UTC,995.353205839552
2017-02-18 00:00:00 UTC,997.134428371375
2017-02-19 00:00:00 UTC,992.090799999999
2017-02-20 00:00:00 UTC,1020.1858069215
2017-02-21 00:00:00 UTC,1067.97163518225
2017-02-22 00:00:00 UTC,1064.0754
2017-02-23 00:00:00 UTC,1120.53710554127
2017-02-24 00:00:00 UTC,1118.8893
2017-02-25 00:00:00 UTC,1088.36409143552
2017-02-26 00:00:00 UTC,1118.1312
2017-02-27 00:00:00 UTC,1126.95705974715
2017-02-28 00:00:00 UTC,1125.7829
2017-03-01 00:00:00 UTC,1163.45435952474
2017-03-02 00:00:00 UTC,1201.2222
2017-03-03 00:00:00 UTC,1213.89403942761
2017-03-04 00:00:00 UTC,1194.403611376
2017-03-05 00:00:00 UTC,1202.8195
2017-03-06 00:00:00 UTC,1210.6022
2017-03-07 00:00:00 UTC,1166.95385284445
2017-03-08 00:00:00 UTC,1090.6584
2017-03-09 00:00:00 UTC,1126.52326921639
2017-03-10 00:00:00 UTC,1030.62414550205
2017-03-11 00:00:00 UTC,1106.52248301465
2017-03-12 00:00:00 UTC,1152.2681
2017-03-13 00:00:00 UTC,1167.22338432954
2017-03-14 00:00:00 UTC,1175.29182127597
2017-03-15 00:00:00 UTC,1172.7699
2017-03-16 00:00:00 UTC,1133.76985475356
2017-03-17 00:00:00 UTC,999.389554555562
2017-03-18 00:00:00 UTC,895.2018
2017-03-19 00:00:00 UTC,952.802751217519
2017-03-20 00:00:00 UTC,965.462447061108
2017-03-21 00:00:00 UTC,1029.08964092656
2017-03-22 00:00:00 UTC,963.376701776613
2017-03-23 00:00:00 UTC,954.423162953706
2017-03-24 00:00:00 UTC,870.278620518582
2017-03-25 00:00:00 UTC,893.309408563301
2017-03-26 00:00:00 UTC,879.835663723838
2017-03-27 00:00:00 UTC,959.625540568016
2017-03-28 00:00:00 UTC,966.0406
2017-03-29 00:00:00 UTC,964.862715796798
2017-03-30 00:00:00 UTC,965.415518675105
2017-03-31 00:00:00 UTC,1011.34063802513
2017-04-01 00:00:00 UTC,1017.6627
2017-04-02 00:00:00 UTC,1028.9798
2017-04-03 00:00:00 UTC,1067.97546023565
2017-04-04 00:00:00 UTC,1067.95565794262
2017-04-05 00:00:00 UTC,1061.33656479796
2017-04-06 00:00:00 UTC,1121.7103
2017-04-07 00:00:00 UTC,1123.38327537732
2017-04-08 00:00:00 UTC,1116.3045
2017-04-09 00:00:00 UTC,1121.3475
2017-04-10 00:00:00 UTC,1142.1996
2017-04-11 00:00:00 UTC,1156.6293
2017-04-12 00:00:00 UTC,1142.1309
2017-04-13 00:00:00 UTC,1106.1499
2017-04-14 00:00:00 UTC,1115.6435
2017-04-15 00:00:00 UTC,1112.6671
2017-04-16 00:00:00 UTC,1118.2443
2017-04-17 00:00:00 UTC,1132.6755
2017-04-18 00:00:00 UTC,1134.8973
2017-04-19 00:00:00 UTC,1143.8965
2017-04-20 00:00:00 UTC,1170.2247
2017-04-21 00:00:00 UTC,1170.0939
2017-04-22 00:00:00 UTC,1165.1361
2017-04-23 00:00:00 UTC,1146.4531
2017-04-24 00:00:00 UTC,1150.145
2017-04-25 00:00:00 UTC,1155.6003
2017-04-26 00:00:00 UTC,1180.0978
2017-04-27 00:00:00 UTC,1224.7383
2017-04-28 00:00:00 UTC,1212.3827
2017-04-29 00:00:00 UTC,1218.5231
2017-04-30 00:00:00 UTC,1237.9148
2017-05-01 00:00:00 UTC,1292.1772
2017-05-02 00:00:00 UTC,1319.4436
2017-05-03 00:00:00 UTC,1364.714
2017-05-04 00:00:00 UTC,1365.4207
2017-05-05 00:00:00 UTC,1369.4907
2017-05-06 00:00:00 UTC,1407.4885
2017-05-07 00:00:00 UTC,1417.9233
2017-05-08 00:00:00 UTC,1494.9755
2017-05-09 00:00:00 UTC,1562.3441
2017-05-10 00:00:00 UTC,1607.9672
2017-05-11 00:00:00 UTC,1664.9248
2017-05-12 00:00:00 UTC,1555.5039
2017-05-13 00:00:00 UTC,1602.2409
2017-05-14 00:00:00 UTC,1617.9113
2017-05-15 00:00:00 UTC,1544.5887
2017-05-16 00:00:00 UTC,1547.4506
2017-05-17 00:00:00 UTC,1616.6566
2017-05-18 00:00:00 UTC,1700.9591
2017-05-19 00:00:00 UTC,1760.262
2017-05-20 00:00:00 UTC,1823.4813
2017-05-21 00:00:00 UTC,1832.7972
2017-05-22 00:00:00 UTC,1875.6082
2017-05-23 00:00:00 UTC,2049.3207
2017-05-24 00:00:00 UTC,2182.3842
2017-05-25 00:00:00 UTC,2126.7437
2017-05-26 00:00:00 UTC,2023.1245
2017-05-27 00:00:00 UTC,1861.8404
2017-05-28 00:00:00 UTC,1984.9692
2017-05-29 00:00:00 UTC,2052.4132
2017-05-30 00:00:00 UTC,1939.9956
2017-05-31 00:00:00 UTC,2072.3549
2017-06-01 00:00:00 UTC,2173.6651
2017-06-02 00:00:00 UTC,2228.1361
2017-06-03 00:00:00 UTC,2271.2765
2017-06-04 00:00:00 UTC,2266.5547
2017-06-05 00:00:00 UTC,2418.6351
2017-06-06 23:29:55 UTC,2573.4055
2017-06-07 00:00:00 UTC,2412.5392
2017-06-08 23:39:21 UTC,2520.8052
2017-06-09 00:00:00 UTC,2517.8864
2017-06-10 00:00:00 UTC,2623.6309
2017-06-11 00:00:00 UTC,2689.0519
2017-06-12 00:00:00 UTC,2413.9005
2017-06-13 00:00:00 UTC,2441.1784
2017-06-14 00:00:00 UTC,2233.20166335637
2017-06-15 00:00:00 UTC,2193.10931241586
2017-06-16 00:00:00 UTC,2247.48471036499
2017-06-17 00:00:00 UTC,2396.93908878112
2017-06-18 00:00:00 UTC,2300.22497864363
2017-06-19 00:00:00 UTC,2349.52089828999
2017-06-20 00:00:00 UTC,2494.57169429952
2017-06-21 00:00:00 UTC,2433.0817171199
2017-06-22 00:00:00 UTC,2443.86204272334
2017-06-23 00:00:00 UTC,2445.94628680291
2017-06-24 00:00:00 UTC,2339.33540635008
2017-06-25 00:00:00 UTC,2328.26254755137
2017-06-26 00:00:00 UTC,2225.39856042394
2017-06-27 00:00:00 UTC,2231.59930709373
2017-06-28 00:00:00 UTC,2263.59861415692
2017-06-29 00:00:00 UTC,2238.96336909981
2017-06-30 00:00:00 UTC,2179.70819240141
2017-07-01 00:00:00 UTC,2135.58713503788
2017-07-02 00:00:00 UTC,2204.25134002797
2017-07-03 00:00:00 UTC,2266.81833860957
2017-07-04 00:00:00 UTC,2299.74838684955
2017-07-05 00:00:00 UTC,2296.44919014037
2017-07-06 00:00:00 UTC,2287.34070657243
2017-07-07 00:00:00 UTC,2200.48400128102
2017-07-08 00:00:00 UTC,2248.61452821312
2017-07-09 00:00:00 UTC,2209.80963102975
2017-07-10 00:00:00 UTC,2073.87392532736
2017-07-11 00:00:00 UTC,2052.28761085122
2017-07-12 00:00:00 UTC,2091.20940816522
2017-07-13 00:00:00 UTC,2074.75574738267
2017-07-14 00:00:00 UTC,1943.43367591305
2017-07-15 00:00:00 UTC,1773.01356243578
2017-07-16 00:00:00 UTC,1680.09506998428
2017-07-17 00:00:00 UTC,1900.58073754629
2017-07-18 00:00:00 UTC,1994.61524837998
2017-07-19 00:00:00 UTC,1973.19991508186
2017-07-20 00:00:00 UTC,2379.50280431233
2017-07-21 00:00:00 UTC,2278.57889906114
2017-07-22 00:00:00 UTC,2402.36877281195
2017-07-23 00:00:00 UTC,2340.11871588178
2017-07-24 00:00:00 UTC,2362.93390162823
2017-07-25 00:00:00 UTC,2201.2903453013
2017-07-26 00:00:00 UTC,2136.85265179563
2017-07-27 00:00:00 UTC,2267.38648105156
2017-07-28 00:00:00 UTC,2382.27954660441
2017-07-29 00:00:00 UTC,2315.17423920005
2017-07-30 00:00:00 UTC,2330.23690662166
2017-07-31 00:00:00 UTC,2426.94915931761
2017-08-01 00:00:00 UTC,2319.04746024281
2017-08-02 00:00:00 UTC,2276.40882144955
2017-08-03 00:00:00 UTC,2338.39942776688
2017-08-04 00:00:00 UTC,2417.10299096146
2017-08-05 00:00:00 UTC,2749.33801589581
2017-08-06 00:00:00 UTC,2706.35082826659
2017-08-07 00:00:00 UTC,2846.62412628723
2017-08-08 00:00:00 UTC,2900.2024125629
2017-08-09 00:00:00 UTC,2831.78277155965
2017-08-10 00:00:00 UTC,2862.4770898371
2017-08-11 00:00:00 UTC,3013.26870851979
2017-08-12 00:00:00 UTC,3215.03297302236
2017-08-13 00:00:00 UTC,3403.30720951711
2017-08-14 00:00:00 UTC,3545.16947804839
2017-08-15 00:00:00 UTC,3535.11562891785
2017-08-16 00:00:00 UTC,3619.29604404811
2017-08-17 00:00:00 UTC,3639.97872446398
2017-08-18 00:00:00 UTC,3484.27862858664
2017-08-19 00:00:00 UTC,3499.20590582416
2017-08-20 00:00:00 UTC,3404.12928487756
2017-08-21 00:00:00 UTC,3332.41173557178
2017-08-22 00:00:00 UTC,3407.19827501646
2017-08-23 00:00:00 UTC,3445.02981724725
2017-08-24 00:00:00 UTC,3530.52322329764
2017-08-25 00:00:00 UTC,3521.920260494
2017-08-26 00:00:00 UTC,3458.67931046665
2017-08-27 00:00:00 UTC,3444.2493940579
2017-08-28 00:00:00 UTC,3523.01235276136
2017-08-29 00:00:00 UTC,3669.50873999068
2017-08-30 00:00:00 UTC,3828.40791639659
2017-08-31 00:00:00 UTC,3947.79208517625
2017-09-01 00:00:00 UTC,4099.84195179735
2017-09-02 00:00:00 UTC,3842.48777329689
2017-09-03 00:00:00 UTC,3899.41222662156
2017-09-04 00:00:00 UTC,3629.28921709062
2017-09-05 00:00:00 UTC,3730.47773794323
2017-09-06 00:00:00 UTC,3851.17129705178
2017-09-07 00:00:00 UTC,3812.37434004852
2017-09-08 00:00:00 UTC,3560.03076966709
2017-09-09 00:00:00 UTC,3527.80250796005
2017-09-10 00:00:00 UTC,3439.65397575417
2017-09-11 00:00:00 UTC,3482.21582653811
2017-09-12 00:00:00 UTC,3450.74476099201
2017-09-13 00:00:00 UTC,3267.1144788312
2017-09-14 00:00:00 UTC,2601.73344059431
2017-09-15 00:00:00 UTC,3003.71834337433
2017-09-16 00:00:00 UTC,3019.06540685191
2017-09-17 00:00:00 UTC,2977.32144168827
2017-09-18 00:00:00 UTC,3354.75242399352
2017-09-19 00:00:00 UTC,3250.39762588542
2017-09-20 00:00:00 UTC,3249.44515178993
2017-09-21 00:00:00 UTC,3036.62336077048
2017-09-22 00:00:00 UTC,3031.11521095925
2017-09-23 00:00:00 UTC,3149.29793300228
2017-09-24 00:00:00 UTC,3079.45549227123
2017-09-25 00:00:00 UTC,3261.96793367354
2017-09-26 00:00:00 UTC,3268.97278642028
2017-09-27 00:00:00 UTC,3518.95065494184
2017-09-28 00:00:00 UTC,3509.77304398893
2017-09-29 00:00:00 UTC,3496.06607252181
2017-09-30 00:00:00 UTC,3637.73640213994
2017-10-01 00:00:00 UTC,3681.74705211865
2017-10-02 00:00:00 UTC,3735.35163906477
2017-10-03 00:00:00 UTC,3677.95089763711
2017-10-04 00:00:00 UTC,3599.10148453349
2017-10-05 00:00:00 UTC,3663.39708322633
2017-10-06 00:00:00 UTC,3705.43190242227
2017-10-07 00:00:00 UTC,3755.34238634445
2017-10-08 00:00:00 UTC,3885.61096834637
2017-10-09 00:00:00 UTC,4053.2982698713
2017-10-10 00:00:00 UTC,4036.65669138855
2017-10-11 00:00:00 UTC,4052.1728314049
2017-10-12 00:00:00 UTC,4506.00738980823
2017-10-13 00:00:00 UTC,4746.39305784808
2017-10-14 00:00:00 UTC,4804.64531960241
2017-10-15 00:00:00 UTC,4813.16582706151
2017-10-16 00:00:00 UTC,4858.19799072763
2017-10-17 00:00:00 UTC,4794.93801397699
2017-10-18 00:00:00 UTC,4740.2464658645
2017-10-19 00:00:00 UTC,4806.78215105017
2017-10-20 00:00:00 UTC,5053.05163731036
2017-10-21 00:00:00 UTC,5128.27555167051
2017-10-22 00:00:00 UTC,5108.32952331846
2017-10-23 00:00:00 UTC,5071.01581018987
2017-10-24 00:00:00 UTC,4718.80146560474
2017-10-25 00:00:00 UTC,4826.77477141527
2017-10-26 00:00:00 UTC,5047.65963227622
2017-10-27 00:00:00 UTC,4975.03583101243
2017-10-28 00:00:00 UTC,4939.53817516821
2017-10-29 00:00:00 UTC,5275.80554100892
2017-10-30 00:00:00 UTC,5240.99617890591
2017-10-31 00:00:00 UTC,5466.71045860513
2017-11-01 00:00:00 UTC,5775.32957437615
2017-11-02 00:00:00 UTC,6056.73128904817
2017-11-03 00:00:00 UTC,6232.81393297112
2017-11-04 00:00:00 UTC,6367.13086103105
2017-11-05 00:00:00 UTC,6385.90359574869
2017-11-06 00:00:00 UTC,6116.64607187146
2017-11-07 00:00:00 UTC,6175.66704086994
2017-11-08 00:00:00 UTC,6436.68914674492
2017-11-09 00:00:00 UTC,6171.6672844711
2017-11-10 00:00:00 UTC,5706.18973055649
2017-11-11 00:00:00 UTC,5456.36811562507
2017-11-12 00:00:00 UTC,5030.61713963169
2017-11-13 00:00:00 UTC,5507.04937591623
2017-11-14 00:00:00 UTC,5641.53883202489
2017-11-15 00:00:00 UTC,6194.5678103702
2017-11-16 00:00:00 UTC,6637.46673035766
2017-11-17 00:00:00 UTC,6601.26128207857
2017-11-18 00:00:00 UTC,6638.653387414
2017-11-19 00:00:00 UTC,6824.73655126082
2017-11-20 00:00:00 UTC,7004.21975260099
2017-11-21 00:00:00 UTC,6913.24189497162
2017-11-22 00:00:00 UTC,6986.49289890969
2017-11-23 00:00:00 UTC,6849.53905856859
2017-11-24 00:00:00 UTC,6938.10639570651
2017-11-25 00:00:00 UTC,7327.59815883007
2017-11-26 00:00:00 UTC,7834.19874870712
2017-11-27 00:00:00 UTC,8261.33771341673
2017-11-28 00:00:00 UTC,8655.56993876264
2017-11-29 00:00:00 UTC,8334.01862157239
2017-11-30 00:00:00 UTC,8744.31954425034
2017-12-01 00:00:00 UTC,9245.54523089164
2017-12-02 00:00:00 UTC,9385.81390076036
2017-12-03 00:00:00 UTC,9484.91947431157
2017-12-04 00:00:00 UTC,9802.67261967157
2017-12-05 00:00:00 UTC,10292.3088996805
2017-12-06 00:00:00 UTC,11765.8619479858
2017-12-07 00:00:00 UTC,15707.093785879
2017-12-08 00:00:00 UTC,14372.6665175471
2017-12-09 00:00:00 UTC,12966.0812611005
2017-12-10 00:00:00 UTC,13434.7356671677
2017-12-11 00:00:00 UTC,14525.9717406723
2017-12-12 00:00:00 UTC,14690.3080535245
2017-12-13 00:00:00 UTC,13956.6063994606
2017-12-14 00:00:00 UTC,14322.267510152
2017-12-15 00:00:00 UTC,15292.8928322075
2017-12-16 00:00:00 UTC,16727.6799060356
2017-12-17 00:00:00 UTC,16543.8790068916
2017-12-18 00:00:00 UTC,16284.1338710923
2017-12-19 00:00:00 UTC,15351.9899944755
2017-12-20 00:00:00 UTC,14362.003486777
2017-12-21 00:00:00 UTC,13789.5756500301
2017-12-22 00:00:00 UTC,11877.9159634748
2017-12-23 00:00:00 UTC,12848.9355805419
2017-12-24 00:00:00 UTC,12188.3445798415
2017-12-25 00:00:00 UTC,12046.9663015902
2017-12-26 00:00:00 UTC,14012.6485785546
2017-12-27 00:00:00 UTC,13759.4625199226
2017-12-28 00:00:00 UTC,12618.2508050596
2017-12-29 00:00:00 UTC,12581.5179236998
2017-12-30 00:00:00 UTC,11345.8976447824
2017-12-31 00:00:00 UTC,12364.1244485488
2018-01-01 00:00:00 UTC,11732.6740014911
2018-01-02 00:00:00 UTC,12700.0130583046
2018-01-03 00:00:00 UTC,12977.1066683162
2018-01-04 00:00:00 UTC,13237.2333579981
2018-01-05 00:00:00 UTC,15243.9241595661
2018-01-06 00:00:00 UTC,15249.5268786691
2018-01-07 00:00:00 UTC,14154.665422882
2018-01-08 00:00:00 UTC,13284.2143631365
2018-01-09 00:00:00 UTC,13078.5995734677
2018-01-10 00:00:00 UTC,12969.192883987
2018-01-11 00:00:00 UTC,11677.8780180684
2018-01-12 00:00:00 UTC,12109.691298658
2018-01-13 00:00:00 UTC,12454.0209951376
2018-01-14 00:00:00 UTC,11869.4276805703
2018-01-15 00:00:00 UTC,11751.4420462371
2018-01-16 00:00:00 UTC,9556.40811287864
2018-01-17 00:00:00 UTC,9366.0901054794
2018-01-18 00:00:00 UTC,9456.15382303141
2018-01-19 00:00:00 UTC,9621.53215010582
2018-01-20 00:00:00 UTC,10850.4025427874
2018-01-21 00:00:00 UTC,9548.31614586912
2018-01-22 00:00:00 UTC,8968.20724509735
2018-01-23 00:00:00 UTC,8851.04891556201
2018-01-24 00:00:00 UTC,9100.77919065992
2018-01-25 00:00:00 UTC,9060.92437030767
2018-01-26 00:00:00 UTC,8885.90399450501
2018-01-27 00:00:00 UTC,9216.81017113986
2018-01-28 00:00:00 UTC,9387.03634873122
2018-01-29 00:00:00 UTC,9013.74108716599
2018-01-30 00:05:18 UTC,8959.99286805763
2018-01-31 00:00:00 UTC,8055.03650601209
2018-02-01 00:00:00 UTC,8143.57445922889
2018-02-02 00:00:00 UTC,7251.90908177416
2018-02-03 00:00:00 UTC,7088.19300360867
2018-02-04 00:00:00 UTC,7217.56466311422
2018-02-05 00:00:00 UTC,6688.54491664921
2018-02-06 00:00:00 UTC,5536.52710254305
2018-02-07 00:00:00 UTC,6226.75643707764
2018-02-08 00:05:28 UTC,6207.01699839762
2018-02-09 00:00:00 UTC,6694.19724634418
2018-02-10 00:00:00 UTC,7061.23405470597
2018-02-11 00:00:00 UTC,7002.33899992027
2018-02-12 00:00:00 UTC,6670.18286547319
2018-02-13 00:00:00 UTC,7247.11468788773
2018-02-14 00:00:00 UTC,6895.84547486329
2018-02-15 00:00:00 UTC,7569.97860457907
2018-02-16 00:00:00 UTC,8089.08319448347
2018-02-17 00:00:00 UTC,8184.7877167798
2018-02-18 00:00:00 UTC,8870.97280221634
2018-02-19 00:00:00 UTC,8472.63392611578
2018-02-20 00:00:00 UTC,8953.04326918952
2018-02-21 00:00:00 UTC,9323.86134356899
2018-02-22 00:00:00 UTC,8089.55064736539
2018-02-23 00:00:00 UTC,8133.5016650694
2018-02-24 00:00:00 UTC,8378.21288296471
2018-02-25 00:00:00 UTC,7924.05946947958
2018-02-26 00:00:00 UTC,7891.86666198219
2018-02-27 00:00:00 UTC,8411.28726650357
2018-02-28 00:00:00 UTC,8751.71222585105
2018-03-01 00:00:00 UTC,8485.22748328728
2018-03-02 00:00:00 UTC,8851.57755543795
2018-03-03 00:00:00 UTC,9009.5844130872
2018-03-04 00:00:00 UTC,9218.72101182167
2018-03-05 00:00:00 UTC,9148.76535315098
2018-03-06 00:00:00 UTC,9341.71463358423
2018-03-07 00:00:00 UTC,8641.67964139834
2018-03-08 00:00:00 UTC,8055.04423298525
2018-03-09 00:00:00 UTC,7654.74606514502
2018-03-10 00:00:00 UTC,7537.1448845156
2018-03-11 00:00:00 UTC,7223.9440470023
2018-03-12 00:00:00 UTC,7725.9597801293
2018-03-13 00:00:00 UTC,7482.87729793053
2018-03-14 00:00:00 UTC,7436.58843147658
2018-03-15 00:00:00 UTC,6715.99966829721
2018-03-16 00:00:00 UTC,6793.38866608186
2018-03-17 00:00:00 UTC,6928.93923548732
2018-03-18 00:00:00 UTC,6557.60833049275
2018-03-19 00:00:00 UTC,6691.62454658436
2018-03-20 00:00:00 UTC,7001.8551815185
2018-03-21 00:00:00 UTC,7289.28454437713
2018-03-22 00:00:00 UTC,7265.57178041597
2018-03-23 00:00:00 UTC,7087.48031903868
2018-03-24 00:00:00 UTC,7139.93393722785
2018-03-25 00:00:00 UTC,6977.09733617428
2018-03-26 00:00:00 UTC,6861.67710530826
2018-03-27 00:00:00 UTC,6571.81270965822
2018-03-28 00:00:00 UTC,6316.61909598089
2018-03-29 00:00:00 UTC,6444.42456248507
2018-03-30 00:00:00 UTC,5793.15377243992
2018-03-31 00:00:00 UTC,5594.0986527668
2018-04-01 00:00:00 UTC,5657.63883192693
2018-04-02 00:00:00 UTC,5551.80947268954
2018-04-03 00:00:00 UTC,5759.3883871942
2018-04-04 00:00:00 UTC,6079.49410793449
2018-04-05 00:00:00 UTC,5572.17619541834
2018-04-06 00:00:00 UTC,5596.90387792705
2018-04-07 00:00:00 UTC,5394.61295126494
2018-04-08 00:00:00 UTC,5602.72526343649
2018-04-09 00:00:00 UTC,5693.0803046604
2018-04-10 00:00:00 UTC,5500.64423174426
2018-04-11 00:00:00 UTC,5523.63314006776
2018-04-12 00:00:00 UTC,5597.28293886394
2018-04-13 00:00:00 UTC,6356.18780219974
2018-04-14 00:00:00 UTC,6358.19810162186
2018-04-15 00:00:00 UTC,6400.31223196737
2018-04-16 00:00:00 UTC,6696.69782404869
2018-04-17 00:00:00 UTC,6485.52179498165
2018-04-18 00:00:00 UTC,6363.61394470406
2018-04-19 00:00:00 UTC,6541.30498157467
2018-04-20 00:00:00 UTC,6705.43842441534
2018-04-21 00:00:00 UTC,6903.040810828
2018-04-22 00:00:00 UTC,7214.42435732407
2018-04-23 00:00:00 UTC,7144.69283076301
2018-04-24 00:00:00 UTC,7273.93085699255
2018-04-25 00:00:00 UTC,7939.90733712086
2018-04-26 00:00:00 UTC,7251.00700411944
2018-04-27 00:00:00 UTC,7615.78749074409
2018-04-28 00:00:00 UTC,7360.43697012608
2018-04-29 00:00:00 UTC,7615.05969381546
2018-04-30 00:00:00 UTC,7693.29875384611
2018-05-01 00:00:00 UTC,7612.81716060281
2018-05-02 00:00:00 UTC,7526.05040442131
2018-05-03 00:00:00 UTC,7634.62059013229
2018-05-04 00:00:00 UTC,7966.85973747061
2018-05-05 00:00:00 UTC,8049.31947896192
2018-05-06 00:00:00 UTC,8157.91004488511
2018-05-07 00:00:00 UTC,8014.94402140407
2018-05-08 00:00:00 UTC,7800.11200145932
2018-05-09 00:00:00 UTC,7709.75885644101
2018-05-10 00:00:00 UTC,7807.75963986333
2018-05-11 00:00:00 UTC,7528.16597938797
2018-05-12 00:00:00 UTC,7029.57029903912
2018-05-13 00:00:00 UTC,7090.48604377296
2018-05-14 00:00:00 UTC,7264.6060262116
2018-05-15 00:00:00 UTC,7288.91651869781
2018-05-16 00:00:00 UTC,7164.91957071274
2018-05-17 00:00:00 UTC,7060.76184574524
2018-05-18 00:00:00 UTC,6832.05675059129
2018-05-19 00:00:00 UTC,6957.71854063622
2018-05-20 00:00:00 UTC,6938.31699218853
2018-05-21 00:00:00 UTC,7175.28519522483
2018-05-22 00:00:00 UTC,7086.85828205926
2018-05-23 00:00:00 UTC,6794.13659491322
2018-05-24 00:00:00 UTC,6452.84454222493
2018-05-25 00:00:00 UTC,6451.96593349015
2018-05-26 00:00:00 UTC,6410.17346981421
2018-05-27 00:00:00 UTC,6287.36572071972
2018-05-28 00:00:00 UTC,6268.65457528505
2018-05-29 00:00:00 UTC,6114.68016908306
2018-05-30 00:00:00 UTC,6458.39158435388
2018-05-31 00:00:00 UTC,6325.93596797257
2018-06-01 00:00:00 UTC,6378.50988363779
2018-06-02 00:00:00 UTC,6416.49926375224
2018-06-03 00:00:00 UTC,6485.9791236006
2018-06-04 00:00:00 UTC,6548.98105963373
2018-06-05 00:00:00 UTC,6379.64867130206
2018-06-06 00:00:00 UTC,6453.97486533886
2018-06-07 00:00:00 UTC,6455.7747382787
2018-06-08 00:00:00 UTC,6456.07208560492
2018-06-09 00:00:00 UTC,6418.37145609124
2018-06-10 00:00:00 UTC,6296.97488572712
2018-06-11 00:00:00 UTC,5742.16240514467
2018-06-12 00:00:00 UTC,5843.24934695296
2018-06-13 00:00:00 UTC,5602.55736688324
2018-06-14 00:00:00 UTC,5365.95089087565
2018-06-15 00:00:00 UTC,5745.77635313867
2018-06-16 00:00:00 UTC,5513.5059425968
2018-06-17 00:00:00 UTC,5575.47462000085
2018-06-18 00:00:00 UTC,5537.78581292838
2018-06-19 00:00:00 UTC,5739.10624613371
2018-06-20 00:00:00 UTC,5787.70727130613
2018-06-21 00:00:00 UTC,5799.5820908903
2018-06-22 00:00:00 UTC,5764.79421849685
2018-06-23 00:00:00 UTC,5218.85631194245
2018-06-24 00:00:00 UTC,5288.16399790537
2018-06-25 00:00:00 UTC,5281.93659926409
2018-06-26 00:00:00 UTC,5333.72214263943
2018-06-27 00:00:00 UTC,5210.1479899741
2018-06-28 00:00:00 UTC,5290.6737269739
2018-06-29 00:00:00 UTC,5084.69106567308
2018-06-30 00:00:00 UTC,5283.29479420747
2018-07-01 00:00:00 UTC,5440.17379498813
2018-07-02 00:00:00 UTC,5406.72684365228
2018-07-03 00:00:00 UTC,5665.52237732399
2018-07-04 00:00:00 UTC,5573.1992541619
2018-07-05 00:00:00 UTC,5626.72011208594
2018-07-06 00:00:00 UTC,5590.10187002119
2018-07-07 00:00:00 UTC,5618.14916708082
2018-07-08 00:00:00 UTC,5751.33614300569
2018-07-09 00:00:00 UTC,5701.72484374144
2018-07-10 00:00:00 UTC,5655.75183535651
2018-07-11 00:00:00 UTC,5375.23937875125
2018-07-12 00:00:00 UTC,5458.10201908451
2018-07-13 00:00:00 UTC,5341.04260407394
2018-07-14 00:00:00 UTC,5341.34871708725
2018-07-15 00:00:00 UTC,5338.57364571704
2018-07-16 00:00:00 UTC,5437.5493303756
2018-07-17 00:00:00 UTC,5759.15103230133
2018-07-18 00:00:00 UTC,6267.91543412412
2018-07-19 00:00:00 UTC,6298.91828505473
2018-07-20 00:00:00 UTC,6385.8560486394
2018-07-21 00:00:00 UTC,6249.72394576689
2018-07-22 00:00:00 UTC,6291.36388830813
2018-07-23 00:00:00 UTC,6299.44400256642
2018-07-24 00:00:00 UTC,6589.82853930967
2018-07-25 00:00:00 UTC,7208.17080906544
2018-07-26 00:00:00 UTC,6938.94780830914
