datetime,price
2019-04-14 00:00:00 UTC,0.887615929254451
2019-04-15 00:00:00 UTC,0.889196423723146
2019-04-16 00:00:00 UTC,0.885433666492257
2019-04-17 00:00:00 UTC,0.889800019272186
2019-04-18 00:00:00 UTC,0.888067110059134
2019-04-19 00:00:00 UTC,0.89250570175355
2019-04-20 00:00:00 UTC,0.891748596883993
2019-04-21 00:00:00 UTC,0.892150019181058
2019-04-22 00:00:00 UTC,0.896742023670047
2019-04-23 00:00:00 UTC,0.891228342299875
2019-04-24 00:00:00 UTC,0.896130248176639
2019-04-25 00:00:00 UTC,0.9028945245348
2019-04-26 00:00:00 UTC,0.893877607140926
2019-04-27 00:00:00 UTC,0.895252410584863
2019-04-28 00:00:00 UTC,0.890714579630891
2019-04-29 00:00:00 UTC,0.888634501732669
2019-04-30 00:00:00 UTC,0.888023607069206
2019-05-01 00:00:00 UTC,0.887097948151139
2019-05-02 00:00:00 UTC,0.888780728946957
2019-05-03 00:00:00 UTC,0.887482557746981
2019-05-04 00:00:00 UTC,0.885272283253609
2019-05-05 00:00:00 UTC,0.88874029543981
2019-05-06 00:00:00 UTC,0.888833593502697
2019-05-07 00:00:00 UTC,0.887721495417515
2019-05-08 00:00:00 UTC,0.887465571878155
2019-05-09 00:00:00 UTC,0.890275964005946
2019-05-10 00:00:00 UTC,0.889806377396451
2019-05-11 00:00:00 UTC,0.889639047851567
2019-05-12 00:00:00 UTC,0.892331222270263
2019-05-13 00:00:00 UTC,0.889087553736391
2019-05-14 00:00:00 UTC,0.888894671372349
2019-05-15 00:00:00 UTC,0.891104093714689
2019-05-16 00:00:00 UTC,0.893315737964857
2019-05-17 00:00:00 UTC,0.895725322574061
2019-05-18 00:00:00 UTC,0.897448604545277
2019-05-19 00:00:00 UTC,0.898993870179312
2019-05-20 00:00:00 UTC,0.897566502577636
2019-05-21 00:00:00 UTC,0.899056285040001
2019-05-22 00:00:00 UTC,0.897944713541618
2019-05-23 00:00:00 UTC,0.896840198376749
2019-05-24 00:00:00 UTC,0.895379868205101
2019-05-25 00:00:00 UTC,0.894075830275077
2019-05-26 00:00:00 UTC,0.89344093528071
2019-05-27 00:00:00 UTC,0.898322447441381
2019-05-28 00:00:00 UTC,0.895360552262056
2019-05-30 00:00:00 UTC,0.899370394248671
2019-05-31 00:00:00 UTC,0.900089960171579
2019-06-01 00:00:00 UTC,0.89479336569428
2019-06-02 00:00:00 UTC,0.895224150163665
2019-06-03 00:00:00 UTC,0.895759005311326
2019-06-04 00:00:00 UTC,0.888972306656581
2019-06-05 00:00:00 UTC,0.888884947264811
2019-06-06 00:00:00 UTC,0.894228793234333
2019-06-07 00:00:00 UTC,0.891036503480687
2019-06-08 00:00:00 UTC,0.885130990813394
2019-06-09 00:00:00 UTC,0.886668091812361
2019-06-10 00:00:00 UTC,0.886165015205583
2019-06-11 00:00:00 UTC,0.888665447155536
2019-06-12 00:00:00 UTC,0.883888343856666
2019-06-13 00:00:00 UTC,0.88874354558397
2019-06-14 00:00:00 UTC,0.888840735476777
2019-06-15 00:00:00 UTC,0.890923942868796
2019-06-16 00:00:00 UTC,0.892958461897445
2019-06-17 00:00:00 UTC,0.891506681342333
2019-06-18 00:00:00 UTC,0.893074575553746
2019-06-19 00:00:00 UTC,0.896616330099821
2019-06-20 00:00:00 UTC,0.89285866958656
2019-06-21 00:00:00 UTC,0.887810846430596
2019-06-22 00:00:00 UTC,0.881606708504778
2019-06-23 00:00:00 UTC,0.876928976762471
2019-06-24 00:00:00 UTC,0.876714692855053
2019-06-25 00:00:00 UTC,0.878441846969394
2019-06-26 00:00:00 UTC,0.881054245670477
2019-06-27 00:00:00 UTC,0.875219668291109
2019-06-28 00:00:00 UTC,0.876974654469179
2019-06-29 00:00:00 UTC,0.877268360134681
2019-06-30 00:00:00 UTC,0.878703734384776
2019-07-01 00:00:00 UTC,0.878527909872816
2019-07-02 00:00:00 UTC,0.886854002185953
2019-07-03 00:00:00 UTC,0.887979679247363
2019-07-04 00:00:00 UTC,0.889453962401714
2019-07-05 00:00:00 UTC,0.890130266725997
