datetime,price
2024-07-26 00:00:00 UTC,0.58517244679864
2024-07-27 00:00:00 UTC,0.620168984562648
2024-07-28 00:00:00 UTC,0.623842142678703
2024-07-29 00:00:00 UTC,0.605487538168995
2024-07-30 00:00:00 UTC,0.613852393813156
2024-07-31 00:00:00 UTC,0.628873409924706
2024-08-01 00:00:00 UTC,0.620198590685115
2024-08-02 00:00:00 UTC,0.646923209016529
2024-08-03 00:00:00 UTC,0.552188016162859
2024-08-04 00:00:00 UTC,0.512683045646058
2024-08-05 00:00:00 UTC,0.484540257477086
2024-08-06 00:00:00 UTC,0.464220367789216
2024-08-07 00:00:00 UTC,0.475991347280138
2024-08-08 00:00:00 UTC,0.465582631452734
2024-08-09 00:00:00 UTC,0.514903623493375
2024-08-10 00:00:00 UTC,0.508625526053873
2024-08-11 00:00:00 UTC,0.516581476897326
2024-08-12 00:00:00 UTC,0.48494988103381
2024-08-13 00:00:00 UTC,0.506403266354046
2024-08-14 00:00:00 UTC,0.508955304109813
2024-08-15 00:00:00 UTC,0.495656486202694
2024-08-16 00:00:00 UTC,0.480105461147133
2024-08-17 00:00:00 UTC,0.478787839536596
2024-08-18 00:00:00 UTC,0.482925263449107
2024-08-19 00:00:00 UTC,0.477527272069536
2024-08-20 00:00:00 UTC,0.484955977170479
2024-08-21 00:00:00 UTC,0.491503663490814
2024-08-22 00:00:00 UTC,0.513894535837547
2024-08-23 00:00:00 UTC,0.520507318178694
2024-08-24 00:00:00 UTC,0.544754538213571
2024-08-25 00:00:00 UTC,0.548249876287238
2024-08-26 00:00:00 UTC,0.535526106534358
2024-08-27 00:00:00 UTC,0.512840329313523
2024-08-28 00:00:00 UTC,0.488022396938774
2024-08-29 00:00:00 UTC,0.482333909068381
2024-08-30 00:00:00 UTC,0.498493171012804
2024-08-31 00:00:00 UTC,0.502658830858155
2024-09-01 00:00:00 UTC,0.500616995469193
2024-09-02 00:00:00 UTC,0.47829147771949
2024-09-03 00:00:00 UTC,0.511714236865619
2024-09-04 00:00:00 UTC,0.496142866536229
2024-09-05 00:00:00 UTC,0.502524539524588
2024-09-06 00:00:00 UTC,0.477710380288399
2024-09-07 00:00:00 UTC,0.464881429486824
2024-09-08 00:00:00 UTC,0.463776339918784
2024-09-09 00:00:00 UTC,0.471614792443324
2024-09-10 00:00:00 UTC,0.490774196257907
2024-09-11 00:00:00 UTC,0.49135886747514
2024-09-12 00:00:00 UTC,0.498081707312181
2024-09-13 00:00:00 UTC,0.504901733255662
2024-09-14 00:00:00 UTC,0.509252620818558
2024-09-15 00:00:00 UTC,0.504711128501391
2024-09-16 00:00:00 UTC,0.488560935746071
2024-09-17 00:00:00 UTC,0.474233926863183
2024-09-18 00:00:00 UTC,0.481122074844053
2024-09-19 00:00:00 UTC,0.491390520252444
2024-09-20 00:00:00 UTC,0.507966712352433
2024-09-21 00:00:00 UTC,0.517352089971199
2024-09-22 00:00:00 UTC,0.532618093889136
2024-09-23 00:00:00 UTC,0.516655462664424
2024-09-24 00:00:00 UTC,0.529827502418303
2024-09-25 00:00:00 UTC,0.54032324480423
2024-09-26 00:00:00 UTC,0.538589716628818
2024-09-27 00:00:00 UTC,0.557527208592924
2024-09-28 00:00:00 UTC,0.563929799663651
2024-09-29 00:00:00 UTC,0.553078722827383
2024-09-30 00:00:00 UTC,0.550500329802819
2024-10-01 00:00:00 UTC,0.521465638663219
2024-10-02 00:00:00 UTC,0.48813319184839
2024-10-03 00:00:00 UTC,0.479779522208425
2024-10-04 00:00:00 UTC,0.476527498086096
2024-10-05 00:00:00 UTC,0.495881613136366
2024-10-06 00:00:00 UTC,0.50136946352157
2024-10-07 00:00:00 UTC,0.502821653390547
2024-10-08 00:00:00 UTC,0.490821570950167
2024-10-09 00:00:00 UTC,0.488442858473216
2024-10-10 00:00:00 UTC,0.481314910062902
2024-10-11 00:00:00 UTC,0.476956620740869
2024-10-12 00:00:00 UTC,0.496310521129166
2024-10-13 00:00:00 UTC,0.503673603675885
2024-10-14 00:00:00 UTC,0.494770403050504
2024-10-15 00:00:00 UTC,0.517676171280208
2024-10-16 00:00:00 UTC,0.512458597851384
2024-10-17 00:00:00 UTC,0.508717439096717
2024-10-18 00:00:00 UTC,0.494999552962005
2024-10-19 00:00:00 UTC,0.513113651186611
2024-10-20 00:00:00 UTC,0.516161880932089
2024-10-21 00:00:00 UTC,0.545571995248754
2024-10-22 00:00:00 UTC,0.527549770012661
2024-10-23 00:00:00 UTC,0.525483805673179
2024-10-24 00:00:00 UTC,0.502087119570152
2024-10-25 00:00:00 UTC,0.506381032126243
2024-10-26 00:00:00 UTC,0.473517851209717
2024-10-27 00:00:00 UTC,0.47491200463609
2024-10-28 00:00:00 UTC,0.477399719166064
2024-10-29 00:00:00 UTC,0.482271377640974
2024-10-30 00:00:00 UTC,0.502101877688637
2024-10-31 00:00:00 UTC,0.499885269127722
2024-11-01 00:00:00 UTC,0.469219651992774
2024-11-02 00:00:00 UTC,0.468010770327648
2024-11-03 00:00:00 UTC,0.465495681757546
2024-11-04 00:00:00 UTC,0.446082869780061
2024-11-05 00:00:00 UTC,0.439413655744703
2024-11-06 00:00:00 UTC,0.456336142172929
2024-11-07 00:00:00 UTC,0.504185537880054
2024-11-08 00:00:00 UTC,0.499526843234216
2024-11-09 00:00:00 UTC,0.508070923236121
2024-11-10 00:00:00 UTC,0.524812878930833
2024-11-11 00:00:00 UTC,0.563167028309317
2024-11-12 00:00:00 UTC,0.59386555883729
2024-11-13 00:00:00 UTC,0.578120572194889
2024-11-14 00:00:00 UTC,0.561036275992892
2024-11-15 00:00:00 UTC,0.543202939556754
2024-11-16 00:00:00 UTC,0.592036467240378
2024-11-17 00:00:00 UTC,0.656779756811276
2024-11-18 00:00:00 UTC,0.609289734259352
2024-11-19 00:00:00 UTC,0.682164244990825
2024-11-20 00:00:00 UTC,0.664898769301209
2024-11-21 00:00:00 UTC,0.643499779243641
2024-11-22 00:00:00 UTC,0.680110514807069
2024-11-23 00:00:00 UTC,0.723136180436124
2024-11-24 00:00:00 UTC,0.817857794375155
2024-11-25 00:00:00 UTC,0.90677157015768
2024-11-26 00:00:00 UTC,0.847253487137835
2024-11-27 00:00:00 UTC,0.828401745727375
2024-11-28 00:00:00 UTC,0.860647331636137
2024-11-29 00:00:00 UTC,0.838221352212273
2024-11-30 00:00:00 UTC,0.940375617096627
2024-12-01 00:00:00 UTC,0.935074161162362
2024-12-02 00:00:00 UTC,0.96748432561059
2024-12-03 00:00:00 UTC,1.01374523557121
2024-12-04 00:00:00 UTC,1.08707836029542
2024-12-05 00:00:00 UTC,1.15839504985034
2024-12-06 00:00:00 UTC,1.09352881780576
2024-12-07 00:00:00 UTC,1.09633289029077
2024-12-08 00:00:00 UTC,1.08460958835397
2024-12-09 00:00:00 UTC,1.10577491836276
2024-12-10 00:00:00 UTC,0.903105466016357
2024-12-11 00:00:00 UTC,0.863295621402357
2024-12-12 00:00:00 UTC,0.927712029701491
2024-12-13 00:00:00 UTC,0.945376159557229
2024-12-14 00:00:00 UTC,0.937441152778639
2024-12-15 00:00:00 UTC,0.886596010570656
2024-12-16 00:00:00 UTC,0.912973828526711
2024-12-17 00:00:00 UTC,0.877056253213795
2024-12-18 00:00:00 UTC,0.829429432019751
2024-12-19 00:00:00 UTC,0.762110704163501
2024-12-20 00:00:00 UTC,0.697566740756066
2024-12-21 00:00:00 UTC,0.714212767408855
2024-12-22 00:00:00 UTC,0.67420439687546
2024-12-23 00:00:00 UTC,0.69130849720619
2024-12-24 00:00:00 UTC,0.741660979276137
2024-12-25 00:00:00 UTC,0.767848620731089
2024-12-26 00:00:00 UTC,0.736352909335368
2024-12-27 00:00:00 UTC,0.677133243586871
2024-12-28 00:00:00 UTC,0.690359691325637
2024-12-29 00:00:00 UTC,0.71265035099939
2024-12-30 00:00:00 UTC,0.677854348758547
2024-12-31 00:00:00 UTC,0.68282872885986
2025-01-01 00:00:00 UTC,0.674174065747716
2025-01-02 00:00:00 UTC,0.701421467110839
2025-01-03 00:00:00 UTC,0.723076169779268
2025-01-04 00:00:00 UTC,0.765519032052588
2025-01-05 00:00:00 UTC,0.769038378709563
2025-01-06 00:00:00 UTC,0.782732786448558
2025-01-07 00:00:00 UTC,0.805390560251712
2025-01-08 00:00:00 UTC,0.728004194739289
2025-01-09 00:00:00 UTC,0.706340350824281
2025-01-10 00:00:00 UTC,0.704954437529079
2025-01-11 00:00:00 UTC,0.732729869737276
2025-01-12 00:00:00 UTC,0.727984003905901
2025-01-13 00:00:00 UTC,0.708124209323244
2025-01-14 00:00:00 UTC,0.683166170320015
