datetime,price
2020-07-31 00:00:00 UTC,1.42284397306432
2020-08-01 00:00:00 UTC,1.30581823223301
2020-08-02 00:00:00 UTC,1.30160758538375
2020-08-03 00:00:00 UTC,1.48216826158583
2020-08-04 00:00:00 UTC,1.53083303430722
2020-08-05 00:00:00 UTC,1.60723553775636
2020-08-06 00:00:00 UTC,1.48330205409653
2020-08-07 00:00:00 UTC,1.85401873818786
2020-08-08 00:00:00 UTC,1.75909657163271
2020-08-09 00:00:00 UTC,2.09874572224578
2020-08-10 00:00:00 UTC,2.25681269891968
2020-08-11 00:00:00 UTC,2.67031475967782
2020-08-12 00:00:00 UTC,2.78109713635483
2020-08-13 00:00:00 UTC,3.17174291082809
2020-08-14 00:00:00 UTC,3.16135897695824
2020-08-15 00:00:00 UTC,2.88580300250188
2020-08-16 00:00:00 UTC,2.67951921081617
2020-08-17 00:00:00 UTC,2.85624781443126
2020-08-18 00:00:00 UTC,2.61290949922628
2020-08-19 00:00:00 UTC,2.78829215856502
2020-08-20 00:00:00 UTC,2.44545252802121
2020-08-21 00:00:00 UTC,2.70143674096485
2020-08-22 00:00:00 UTC,2.48670225424269
2020-08-23 00:00:00 UTC,2.56190424196215
2020-08-24 00:00:00 UTC,2.82134323391771
2020-08-25 00:00:00 UTC,2.83213093359534
2020-08-26 00:00:00 UTC,2.7550088564728
2020-08-27 00:00:00 UTC,2.99933767073977
2020-08-28 00:00:00 UTC,2.90215715316528
2020-08-29 00:00:00 UTC,3.36909616805229
2020-08-30 00:00:00 UTC,3.33622848205638
2020-08-31 00:00:00 UTC,3.7235497304034
2020-09-01 00:00:00 UTC,4.0164884974675
2020-09-02 00:00:00 UTC,3.60936837709111
2020-09-03 00:00:00 UTC,3.52379380161936
2020-09-04 00:00:00 UTC,2.9680651915182
2020-09-05 00:00:00 UTC,2.99097504013332
2020-09-06 00:00:00 UTC,2.19223756597766
2020-09-07 00:00:00 UTC,2.60768790252748
2020-09-08 00:00:00 UTC,2.45936100244305
2020-09-09 00:00:00 UTC,2.10242594683034
2020-09-10 00:00:00 UTC,3.07827897820926
2020-09-11 00:00:00 UTC,2.91997434204405
2020-09-12 00:00:00 UTC,2.90927200379577
2020-09-13 00:00:00 UTC,2.81296676142432
2020-09-14 00:00:00 UTC,2.72353243741137
2020-09-15 00:00:00 UTC,2.7489071452771
2020-09-16 00:00:00 UTC,2.47533704838798
2020-09-17 00:00:00 UTC,2.15900968021799
2020-09-18 00:00:00 UTC,2.46304230097184
2020-09-19 00:00:00 UTC,2.60486316724492
2020-09-20 00:00:00 UTC,2.54628826235055
2020-09-21 00:00:00 UTC,2.42031872896862
2020-09-22 00:00:00 UTC,2.35741149136881
2020-09-23 00:00:00 UTC,2.51098521182417
2020-09-24 00:00:00 UTC,2.4320910833992
2020-09-25 00:00:00 UTC,2.68117550666033
2020-09-26 00:00:00 UTC,2.74354722624104
2020-09-27 00:00:00 UTC,2.69539093676257
2020-09-28 00:00:00 UTC,2.72117260361458
2020-09-29 00:00:00 UTC,2.53115440411748
2020-09-30 00:00:00 UTC,2.50826953154875
2020-10-01 00:00:00 UTC,2.46984297682148
2020-10-02 00:00:00 UTC,2.44050610263545
2020-10-03 00:00:00 UTC,2.24365644526146
2020-10-04 00:00:00 UTC,2.17942006253651
2020-10-05 00:00:00 UTC,2.15337580490786
2020-10-06 00:00:00 UTC,2.25014334469182
2020-10-07 00:00:00 UTC,1.85293627336879
2020-10-08 00:00:00 UTC,1.94636956449
2020-10-09 00:00:00 UTC,2.00814766931207
2020-10-10 00:00:00 UTC,2.14678303904678
2020-10-11 00:00:00 UTC,2.03330207984312
2020-10-12 00:00:00 UTC,2.04547548132631
2020-10-13 00:00:00 UTC,2.18674333558498
2020-10-14 00:00:00 UTC,2.04585731990948
2020-10-15 00:00:00 UTC,1.97500750769167
2020-10-16 00:00:00 UTC,1.93778845514998
2020-10-17 00:00:00 UTC,1.82742628101288
